x,y,type,size
0.9524999999999999,1.3125,0.34044936151610783,10
0.9674999999999999,1.3125,0.34024934061256273,10
0.9824999999999999,1.3125,0.3399379551037228,10
0.9974999999999999,1.3125,0.3394637683802777,10
1.0125,1.3125,0.3387575000386646,10
1.0275,1.3125,0.33772875272440417,10
1.0425,1.3125,0.3362634628648357,10
1.0575,1.3125,0.3342227615522565,10
1.0725,1.3125,0.33144401072506174,10
1.0875000000000001,1.3125,0.3277447481809518,10
1.1025,1.3125,0.32293009408690737,10
1.1175,1.3125,0.3168038233348752,10
1.1325,1.3125,0.3091828072268295,10
1.1475,1.3125,0.2999139299423157,10
1.1625,1.3125,0.2888919841489474,10
1.1775,1.3125,0.2760765656093157,10
1.1925000000000001,1.3125,0.2615057402454567,10
1.2075,1.3125,0.24530434269220922,10
1.2225,1.3125,0.22768522112230621,10
1.2375,1.3125,0.20894253375900956,10
1.2525,1.3125,0.18943721801678956,10
1.2675,1.3125,0.16957582688117,10
1.2825,1.3125,0.1497848693167208,10
1.2975,1.3125,0.13048343123247746,10
1.3125,1.3125,0.11205707696931604,10
1.3275,1.3125,0.09483580648563637,10
1.3425,1.3125,0.07907822531375062,10
1.3575,1.3125,0.0649631988355267,10
1.3725,1.3125,0.052589274882061936,10
1.3875,1.3125,0.041981235913396114,10
1.4025,1.3125,0.03310241770853295,10
1.4175,1.3125,0.025870983089550274,10
1.4325,1.3125,0.02017818098021481,10
1.4475,1.3125,0.015906712415666404,10
1.4625,1.3125,0.01294758993060257,10
1.4775,1.3125,0.011214227933295235,10
1.4925,1.3125,0.00615616838290531,10
0.0075,1.3275,0.004920749179246049,10
0.0225,1.3275,0.008026028262000027,10
0.0375,1.3275,0.009617590832452588,10
0.0525,1.3275,0.012198462630717801,10
0.0675,1.3275,0.015864728160645953,10
0.08249999999999999,1.3275,0.02072942481237949,10
0.0975,1.3275,0.026908827282677954,10
0.11249999999999999,1.3275,0.03450664653489413,10
0.1275,1.3275,0.04359738417623794,10
0.14250000000000002,1.3275,0.054210410839215066,10
0.1575,1.3275,0.06631653515721338,10
0.1725,1.3275,0.07981881423153361,10
0.1875,1.3275,0.0945490736967004,10
0.2025,1.3275,0.11027105274596576,10
0.2175,1.3275,0.1266903237159269,10
0.23249999999999998,1.3275,0.14347026836486063,10
0.2475,1.3275,0.1602525693056868,10
0.2625,1.3275,0.17668004404231843,10
0.2775,1.3275,0.1924193292176327,10
0.2925,1.3275,0.20718097444213515,10
0.3075,1.3275,0.22073491664912653,10
0.3225,1.3275,0.232919996564329,10
0.33749999999999997,1.3275,0.24364701837075406,10
0.3525,1.3275,0.25289569243632987,10
0.3675,1.3275,0.2607065026398555,10
0.3825,1.3275,0.2671690076739723,10
0.3975,1.3275,0.272408277448614,10
0.4125,1.3275,0.27657109431618215,10
0.4275,1.3275,0.2798132711414368,10
0.4425,1.3275,0.28228903619941664,10
0.45749999999999996,1.3275,0.28414299501954865,10
0.4725,1.3275,0.2855047754435136,10
0.4875,1.3275,0.28648614472794304,10
0.5025,1.3275,0.2871801800389613,10
0.5175,1.3275,0.28766197565379137,10
0.5325,1.3275,0.28799036384904303,10
0.5475,1.3275,0.2882101849781775,10
0.5624999999999999,1.3275,0.2883547371353883,10
0.5774999999999999,1.3275,0.2884481423184348,10
0.5924999999999999,1.3275,0.28850746602884736,10
0.6074999999999999,1.3275,0.28854451000309894,10
0.6224999999999999,1.3275,0.28856725891705537,10
0.6375,1.3275,0.28858100185270563,10
0.6525,1.3275,0.2885891713179044,10
0.6674999999999999,1.3275,0.2885939511364741,10
0.6824999999999999,1.3275,0.2885967040756379,10
0.6974999999999999,1.3275,0.28859826447804954,10
0.7124999999999999,1.3275,0.2885991332817266,10
0.7274999999999999,1.3275,0.2885996045348648,10
0.7424999999999999,1.3275,0.2885998449082875,10
0.7575,1.3275,0.2885999412165812,10
0.7725,1.3275,0.28859992559193154,10
0.7875,1.3275,0.28859978345177506,10
0.8024999999999999,1.3275,0.2885994453362872,10
0.8174999999999999,1.3275,0.2885987595394766,10
0.8324999999999999,1.3275,0.28859743764186424,10
0.8474999999999999,1.3275,0.28859495899992665,10
0.8624999999999999,1.3275,0.2885904124794905,10
0.8775,1.3275,0.2885822440144415,10
0.8925,1.3275,0.288567867209669,10
0.9074999999999999,1.3275,0.2885430823057711,10
0.9224999999999999,1.3275,0.2885012387074676,10
0.9374999999999999,1.3275,0.28843207178210223,10
0.9524999999999999,1.3275,0.2883201511625744,10
0.9674999999999999,1.3275,0.28814290190641095,10
0.9824999999999999,1.3275,0.28786820820326675,10
0.9974999999999999,1.3275,0.28745168668619026,10
1.0125,1.3275,0.28683382314605116,10
1.0275,1.3275,0.2859372956252924,10
1.0425,1.3275,0.28466494192129016,10
1.0575,1.3275,0.2828989436781197,10
1.0725,1.3275,0.2805018576609383,10
1.0875000000000001,1.3275,0.2773200903039711,10
1.1025,1.3275,0.2731902536358827,10
1.1175,1.3275,0.26794854607083685,10
1.1325,1.3275,0.2614428844937725,10
1.1475,1.3275,0.25354702164353404,10
1.1625,1.3275,0.2441753930319907,10
1.1775,1.3275,0.23329704836950962,10
1.1925000000000001,1.3275,0.22094683192495398,10
1.2075,1.3275,0.20723205913700193,10
1.2225,1.3275,0.19233332197589997,10
1.2375,1.3275,0.17649871205936707,10
1.2525,1.3275,0.1600315871175164,10
1.2675,1.3275,0.1432728864873526,10
1.2825,1.3275,0.126579770530741,10
1.2975,1.3275,0.11030287867867875,10
1.3125,1.3275,0.09476467938322138,10
1.3275,1.3275,0.08024119738987072,10
1.3425,1.3275,0.06694889460414438,10
1.3575,1.3275,0.05503775310654226,10
1.3725,1.3275,0.044590797307811764,10
1.3875,1.3275,0.0356295328172244,10
1.4025,1.3275,0.02812418152797251,10
1.4175,1.3275,0.022007219465826344,10
1.4325,1.3275,0.01718858851219102,10
1.4475,1.3275,0.01357102285149497,10
1.4625,1.3275,0.011064144495014874,10
1.4775,1.3275,0.009596268725378871,10
1.4925,1.3275,0.005269567984089192,10
0.0075,1.3425,0.004131600150574502,10
0.0225,1.3425,0.006733915442039724,10
0.0375,1.3425,0.008057680178968692,10
0.0525,1.3425,0.010203571654426069,10
0.0675,1.3425,0.013250635868155716,10
0.08249999999999999,1.3425,0.017291816991325887,10
0.0975,1.3425,0.022422731476570156,10
0.11249999999999999,1.3425,0.02872873320087695,10
0.1275,1.3425,0.03627128361305187,10
0.14250000000000002,1.3425,0.045074904929654054,10
0.1575,1.3425,0.05511615357223529,10
0.1725,1.3425,0.06631603814265105,10
0.1875,1.3425,0.07853707851313439,10
0.2025,1.3425,0.09158575753344302,10
0.2175,1.3425,0.10522049958273932,10
0.23249999999999998,1.3425,0.11916460938837589,10
0.2475,1.3425,0.13312293647540152,10
0.2625,1.3425,0.14680051481515313,10
0.2775,1.3425,0.1599211596261164,10
0.2925,1.3425,0.17224403392948537,10
0.3075,1.3425,0.1835765190082599,10
0.3225,1.3425,0.19378227264172107,10
0.33749999999999997,1.3425,0.20278403386552998,10
0.3525,1.3425,0.21056141340581824,10
0.3675,1.3425,0.217144484467645,10
0.3825,1.3425,0.22260437955967627,10
0.3975,1.3425,0.22704226885851525,10
0.4125,1.3425,0.23057805190875078,10
0.4275,1.3425,0.23333988070953235,10
0.4425,1.3425,0.2354553131332955,10
0.45749999999999996,1.3425,0.23704454066987515,10
0.4725,1.3425,0.23821580403896622,10
0.4875,1.3425,0.2390628464349341,10
0.5025,1.3425,0.239664077844608,10
0.5175,1.3425,0.24008303626405875,10
0.5325,1.3425,0.2403697196270178,10
0.5475,1.3425,0.2405624048374175,10
0.5624999999999999,1.3425,0.24068964458179345,10
0.5774999999999999,1.3425,0.24077221828883874,10
0.5924999999999999,1.3425,0.24082489552833314,10
0.6074999999999999,1.3425,0.24085793897450047,10
0.6224999999999999,1.3425,0.2408783257429404,10
0.6375,1.3425,0.24089070035685586,10
0.6525,1.3425,0.24089809218505814,10
0.6674999999999999,1.3425,0.24090243842508507,10
0.6824999999999999,1.3425,0.2409049542159129,10
0.6974999999999999,1.3425,0.2409063874173357,10
0.7124999999999999,1.3425,0.24090718939935138,10
0.7274999999999999,1.3425,0.24090762647169062,10
0.7424999999999999,1.3425,0.2409078502937198,10
0.7575,1.3425,0.2409079401540978,10
0.7725,1.3425,0.24090792544428513,10
0.7875,1.3425,0.24090779277672061,10
0.8024999999999999,1.3425,0.240907478675438,10
0.8174999999999999,1.3425,0.24090684516475352,10
0.8324999999999999,1.3425,0.24090563142874996,10
0.8474999999999999,1.3425,0.24090336954826053,10
0.8624999999999999,1.3425,0.24089924577302957,10
0.8775,1.3425,0.24089188071519033,10
0.8925,1.3425,0.240878992554092,10
0.9074999999999999,1.3425,0.24085689782692007,10
0.9224999999999999,1.3425,0.24081979664726486,10
0.9374999999999999,1.3425,0.24075878646632237,10
0.9524999999999999,1.3425,0.24066055521804255,10
0.9674999999999999,1.3425,0.24050572616620586,10
0.9824999999999999,1.3425,0.24026686820184673,10
0.9974999999999999,1.3425,0.23990625025996912,10
1.0125,1.3425,0.2393735067002059,10
1.0275,1.3425,0.23860348566795028,10
1.0425,1.3425,0.23751466061129506,10
1.0575,1.3425,0.2360085742005726,10
1.0725,1.3425,0.23397082570417874,10
1.0875000000000001,1.3425,0.23127407787542373,10
1.1025,1.3425,0.2277834239702318,10
1.1175,1.3425,0.22336421050331837,10
1.1325,1.3425,0.2178920697979094,10
1.1475,1.3425,0.2112645175889946,10
1.1625,1.3425,0.20341307849236148,10
1.1775,1.3425,0.19431459470475645,10
1.1925000000000001,1.3425,0.1840002289061163,10
1.2075,1.3425,0.17256074943568725,10
1.2225,1.3425,0.16014700572693813,10
1.2375,1.3425,0.1469650381543212,10
1.2525,1.3425,0.13326594449742396,10
1.2675,1.3425,0.11933133514384107,10
1.2825,1.3425,0.10545582733599237,10
1.2975,1.3425,0.0919284447543386,10
1.3125,1.3425,0.0790149296066165,10
1.3275,1.3425,0.06694282047602251,10
1.3425,1.3425,0.05589073692327535,10
1.3575,1.3425,0.04598272355272552,10
1.3725,1.3425,0.03728784987892662,10
1.3875,1.3425,0.029824646941674842,10
1.4025,1.3425,0.02356947509038632,10
1.4175,1.3425,0.018467611410309535,10
1.4325,1.3425,0.014445730605591671,10
1.4475,1.3425,0.011424504589331865,10
1.4625,1.3425,0.009330214859212003,10
1.4775,1.3425,0.008104501444683833,10
1.4925,1.3425,0.004452046014087659,10
0.0075,1.3575,0.003421345883783077,10
0.0225,1.3575,0.0055719581472045985,10
0.0375,1.3575,0.006657192372235625,10
0.0525,1.3575,0.00841581398191334,10
0.0675,1.3575,0.01091188189361026,10
0.08249999999999999,1.3575,0.014220670338420609,10
0.0975,1.3575,0.01841962109971263,10
0.11249999999999999,1.3575,0.023577916241111524,10
0.1275,1.3575,0.029745487410742653,10
0.14250000000000002,1.3575,0.036942487211343474,10
0.1575,1.3575,0.04515037394188809,10
0.1725,1.3575,0.05430575049579803,10
0.1875,1.3575,0.06429791764837778,10
0.2025,1.3575,0.0749707492077352,10
0.2175,1.3575,0.08612900676615748,10
0.23249999999999998,1.3575,0.0975486545493039,10
0.2475,1.3575,0.10899020153459017,10
0.2625,1.3575,0.12021368299124874,10
0.2775,1.3575,0.13099367326406836,10
0.2925,1.3575,0.1411327368090571,10
0.3075,1.3575,0.15047197107786286,10
0.3225,1.3575,0.15889772502850522,10
0.33749999999999997,1.3575,0.16634411070630006,10
0.3525,1.3575,0.17279146838680037,10
0.3675,1.3575,0.1782614103423132,10
0.3825,1.3575,0.18280938983475536,10
0.3975,1.3575,0.18651588929187454,10
0.4125,1.3575,0.18947729856475093,10
0.4275,1.3575,0.19179739323486614,10
0.4425,1.3575,0.1935800742460087,10
0.45749999999999996,1.3575,0.19492374856628547,10
0.4725,1.3575,0.19591746463320797,10
0.4875,1.3575,0.19663870068553602,10
0.5025,1.3575,0.19715255671113718,10
0.5175,1.3575,0.19751202402028056,10
0.5325,1.3575,0.19775899102414948,10
0.5475,1.3575,0.19792567355632384,10
0.5624999999999999,1.3575,0.19803621496553783,10
0.5774999999999999,1.3575,0.19810826887875138,10
0.5924999999999999,1.3575,0.1981544434858088,10
0.6074999999999999,1.3575,0.19818354250961426,10
0.6224999999999999,1.3575,0.19820158100706048,10
0.6375,1.3575,0.19821258336722855,10
0.6525,1.3575,0.19821918799944457,10
0.6674999999999999,1.3575,0.19822309091790025,10
0.6824999999999999,1.3575,0.19822536161448992,10
0.6974999999999999,1.3575,0.1982266618317685,10
0.7124999999999999,1.3575,0.19822739309991608,10
0.7274999999999999,1.3575,0.19822779356074777,10
0.7424999999999999,1.3575,0.19822799948818476,10
0.7575,1.3575,0.1982280824109292,10
0.7725,1.3575,0.1982280689191827,10
0.7875,1.3575,0.19822794695529222,10
0.8024999999999999,1.3575,0.19822765938033154,10
0.8174999999999999,1.3575,0.19822708253056656,10
0.8324999999999999,1.3575,0.19822598395092048,10
0.8474999999999999,1.3575,0.19822394915179012,10
0.8624999999999999,1.3575,0.1982202618023782,10
0.8775,1.3575,0.19821371517280154,10
0.8925,1.3575,0.19820232516598427,10
0.9074999999999999,1.3575,0.1981829078231995,10
0.9224999999999999,1.3575,0.19815047843812705,10
0.9374999999999999,1.3575,0.19809742803262956,10
0.9524999999999999,1.3575,0.1980124395315711,10
0.9674999999999999,1.3575,0.19787912471599625,10
0.9824999999999999,1.3575,0.19767439793023722,10
0.9974999999999999,1.3575,0.19736665608949303,10
1.0125,1.3575,0.19691390615809753,10
1.0275,1.3575,0.1962620654452638,10
1.0425,1.3575,0.19534374515512343,10
1.0575,1.3575,0.1940778957532677,10
1.0725,1.3575,0.19237072147177886,10
1.0875000000000001,1.3575,0.19011823762074684,10
1.1025,1.3575,0.1872107304011946,10
1.1175,1.3575,0.1835391785496253,10
1.1325,1.3575,0.17900342100280542,10
1.1475,1.3575,0.17352153707043189,10
1.1625,1.3575,0.16703959629278572,10
1.1775,1.3575,0.1595406964141008,10
1.1925000000000001,1.3575,0.15105210070273956,10
1.2075,1.3575,0.14164935513796048,10
1.2225,1.3575,0.13145652714783296,10
1.2375,1.3575,0.12064213834656354,10
1.2525,1.3575,0.10941090449484057,10
1.2675,1.3575,0.09799195953916591,10
1.2825,1.3575,0.08662472972141283,10
1.2975,1.3575,0.07554395169894827,10
1.3125,1.3575,0.06496543835936766,10
1.3275,1.3575,0.05507407236235939,10
1.3425,1.3575,0.046015179246868335,10
1.3575,1.3575,0.0378899640573019,10
1.3725,1.3575,0.030755172914608837,10
1.3875,1.3575,0.024626649882790428,10
1.4025,1.3575,0.019486069490567814,10
1.4175,1.3575,0.01528987772177967,10
1.4325,1.3575,0.011979378340140862,10
1.4475,1.3575,0.009490937861476093,10
1.4625,1.3575,0.007765413401186579,10
1.4775,1.3575,0.00675608863632956,10
1.4925,1.3575,0.003712983700032609,10
0.0075,1.3725,0.0027953260466941137,10
0.0225,1.3725,0.004548692652354251,10
0.0375,1.3725,0.005425944958858792,10
0.0525,1.3725,0.0068470468039132665,10
0.0675,1.3725,0.008863160232635125,10
0.08249999999999999,1.3725,0.011534359620061158,10
0.0975,1.3725,0.014922448204708418,10
0.11249999999999999,1.3725,0.019082677170706448,10
0.1275,1.3725,0.02405501442616757,10
0.14250000000000002,1.3725,0.02985577371397917,10
0.1575,1.3725,0.03647051258153474,10
0.1725,1.3725,0.043849099242966635,10
0.1875,1.3725,0.051903707380951444,10
0.2025,1.3725,0.06051022263355807,10
0.2175,1.3725,0.06951316193776196,10
0.23249999999999998,1.3725,0.07873377062407018,10
0.2475,1.3725,0.0879805429031375,10
0.2625,1.3725,0.09706108252929746,10
0.2775,1.3725,0.10579404183872161,10
0.2925,1.3725,0.11401988179447795,10
0.3075,1.3725,0.12160938129699368,10
0.3225,1.3725,0.1284691550679545,10
0.33749999999999997,1.3725,0.13454385465232527,10
0.3525,1.3725,0.13981515369613987,10
0.3675,1.3725,0.1442979878384286,10
0.3825,1.3725,0.14803477983829139,10
0.3975,1.3725,0.15108850594666007,10
0.4125,1.3725,0.15353545111459296,10
0.4275,1.3725,0.1554583822071688,10
0.4425,1.3725,0.15694067807400544,10
0.45749999999999996,1.3725,0.15806173571256013,10
0.4725,1.3725,0.15889376117297255,10
0.4875,1.3725,0.15949988034832732,10
0.5025,1.3725,0.15993338360266496,10
0.5175,1.3725,0.1602378523089481,10
0.5325,1.3725,0.1604478983583456,10
0.5475,1.3725,0.1605902674813075,10
0.5624999999999999,1.3725,0.1606850998101295,10
0.5774999999999999,1.3725,0.1607471935634071,10
0.5924999999999999,1.3725,0.16078716992399622,10
0.6074999999999999,1.3725,0.1608124825043253,10
0.6224999999999999,1.3725,0.1608282499703438,10
0.6375,1.3725,0.16083791478905177,10
0.6525,1.3725,0.1608437457802959,10
0.6674999999999999,1.3725,0.160847209195917,10
0.6824999999999999,1.3725,0.1608492346590452,10
0.6974999999999999,1.3725,0.1608504005168415,10
0.7124999999999999,1.3725,0.16085105961570556,10
0.7274999999999999,1.3725,0.16085142234242417,10
0.7424999999999999,1.3725,0.16085160968881285,10
0.7575,1.3725,0.16085168543533357,10
0.7725,1.3725,0.1608516733945118,10
0.7875,1.3725,0.16085156291483607,10
0.8024999999999999,1.3725,0.1608513033151905,10
0.8174999999999999,1.3725,0.16085078532823704,10
0.8324999999999999,1.3725,0.16084980468055365,10
0.8474999999999999,1.3725,0.16084799934539604,10
0.8624999999999999,1.3725,0.16084474756710368,10
0.8775,1.3725,0.16083900844633398,10
0.8925,1.3725,0.16082908097601073,10
0.9074999999999999,1.3725,0.1608122516914049,10
0.9224999999999999,1.3725,0.16078429695151253,10
0.9374999999999999,1.3725,0.16073880545986893,10
0.9524999999999999,1.3725,0.1606662928203443,10
0.9674999999999999,1.3725,0.1605530959641863,10
0.9824999999999999,1.3725,0.1603800641823181,10
0.9974999999999999,1.3725,0.1601211069807657,10
1.0125,1.3725,0.15974171620566135,10
1.0275,1.3725,0.1591976461358463,10
1.0425,1.3725,0.15843400101663938,10
1.0575,1.3725,0.15738503057402348,10
1.0725,1.3725,0.15597495289878538,10
1.0875000000000001,1.3725,0.1541200930597041,10
1.1025,1.3725,0.15173253159635397,10
1.1175,1.3725,0.1487252958515606,10
1.1325,1.3725,0.14501890899461703,10
1.1475,1.3725,0.14054886251347476,10
1.1625,1.3725,0.13527333806683856,10
1.1775,1.3725,0.12918032223144138,10
1.1925000000000001,1.3725,0.12229317972533063,10
1.2075,1.3725,0.11467381111943538,10
1.2225,1.3725,0.10642273071630631,10
1.2375,1.3725,0.0976757408750805,10
1.2525,1.3725,0.08859730364658598,10
1.2675,1.3725,0.07937115122190533,10
1.2825,1.3725,0.07018905791655847,10
1.2975,1.3725,0.06123895122776641,10
1.3125,1.3725,0.05269362397938361,10
1.3275,1.3725,0.04470121211092015,10
1.3425,1.3725,0.03737834568508813,10
1.3575,1.3725,0.030806514423467646,10
1.3725,1.3725,0.025031779466064046,10
1.3875,1.3725,0.02006757699007504,10
1.4025,1.3725,0.01590005117005408,10
1.4175,1.3725,0.012495156341746114,10
1.4325,1.3725,0.009806688886603082,10
1.4475,1.3725,0.007784433973916664,10
1.4625,1.3725,0.006381711856227446,10
1.4775,1.3725,0.005561748628833538,10
1.4925,1.3725,0.0030582665525251363,10
0.0075,1.3875,0.002255466195435502,10
0.0225,1.3875,0.0036670321639068813,10
0.0375,1.3875,0.004366892899971576,10
0.0525,1.3875,0.005500249792270801,10
0.0675,1.3875,0.007107413375103301,10
0.08249999999999999,1.3875,0.009235675182780453,10
0.0975,1.3875,0.011933684610386963,10
0.11249999999999999,1.3875,0.015244964476533118,10
0.1275,1.3875,0.01920107132133212,10
0.14250000000000002,1.3875,0.023815032269597667,10
0.1575,1.3875,0.02907576533683777,10
0.1725,1.3875,0.03494418329714506,10
0.1875,1.3875,0.04135157273939479,10
0.2025,1.3875,0.0482006282147493,10
0.2175,1.3875,0.05536922686649686,10
0.23249999999999998,1.3875,0.0627166923094454,10
0.2475,1.3875,0.07009197168620292,10
0.2625,1.3875,0.0773428929555492,10
0.2775,1.3875,0.08432552680150555,10
0.2925,1.3875,0.0909126749748184,10
0.3075,1.3875,0.09700064407784428,10
0.3225,1.3875,0.10251371450814666,10
0.33749999999999997,1.3875,0.10740603243443829,10
0.3525,1.3875,0.1116609828331151,10
0.3675,1.3875,0.11528839069634796,10
0.3825,1.3875,0.11832010512068865,10
0.3975,1.3875,0.12080462578581068,10
0.4125,1.3875,0.12280143268663474,10
0.4275,1.3875,0.12437559489020318,10
0.4425,1.3875,0.12559309101848395,10
0.45749999999999996,1.3875,0.12651710562836677,10
0.4725,1.3875,0.12720540147902837,10
0.4875,1.3875,0.1277087301786023,10
0.5025,1.3875,0.1280701455560219,10
0.5175,1.3875,0.12832502854181435,10
0.5325,1.3875,0.12850161513085437,10
0.5475,1.3875,0.12862183127656038,10
0.5624999999999999,1.3875,0.12870226970053592,10
0.5774999999999999,1.3875,0.1287551835115378,10
0.5924999999999999,1.3875,0.1287894121493764,10
0.6074999999999999,1.3875,0.12881119107980057,10
0.6224999999999999,1.3875,0.1288248250239868,10
0.6375,1.3875,0.12883322456437932,10
0.6525,1.3875,0.12883831841008933,10
0.6674999999999999,1.3875,0.1288413598883185,10
0.6824999999999999,1.3875,0.1288431480606023,10
0.6974999999999999,1.3875,0.12884418284412175,10
0.7124999999999999,1.3875,0.1288447709491552,10
0.7274999999999999,1.3875,0.1288450962595851,10
0.7424999999999999,1.3875,0.12884526507345745,10
0.7575,1.3875,0.12884533368813833,10
0.7725,1.3875,0.12884532324920203,10
0.7875,1.3875,0.12884522452590813,10
0.8024999999999999,1.3875,0.1288449931760341,10
0.8174999999999999,1.3875,0.12884453391064984,10
0.8324999999999999,1.3875,0.1288436695352303,10
0.8474999999999999,1.3875,0.1288420879135907,10
0.8624999999999999,1.3875,0.12883925633155413,10
0.8775,1.3875,0.12883428853263856,10
0.8925,1.3875,0.1288257451190492,10
0.9074999999999999,1.3875,0.12881134370230846,10
0.9224999999999999,1.3875,0.1287875522984744,10
0.9374999999999999,1.3875,0.12874903971386337,10
0.9524999999999999,1.3875,0.12868796229200644,10
0.9674999999999999,1.3875,0.12859307987590105,10
0.9824999999999999,1.3875,0.12844871739060357,10
0.9974999999999999,1.3875,0.12823362320254597,10
1.0125,1.3875,0.1279198204303265,10
1.0275,1.3875,0.12747159869867564,10
1.0425,1.3875,0.12684484382042838,10
1.0575,1.3875,0.12598694041094274,10
1.0725,1.3875,0.12483749402763161,10
1.0875000000000001,1.3875,0.12333009177377215,10
1.1025,1.3875,0.12139524372939965,10
1.1175,1.3875,0.11896451988165693,10
1.1325,1.3875,0.11597572692956751,10
1.1475,1.3875,0.11237877700075734,10
1.1625,1.3875,0.10814171708608145,10
1.1775,1.3875,0.10325625088634491,10
1.1925000000000001,1.3875,0.09774202923960812,10
1.2075,1.3875,0.091649036650489,10
1.2225,1.3875,0.08505756714046771,10
1.2375,1.3875,0.07807554793198798,10
1.2525,1.3875,0.07083329795846424,10
1.2675,1.3875,0.06347614771515458,10
1.2825,1.3875,0.056155639890047356,10
1.2975,1.3875,0.04902022553424224,10
1.3125,1.3875,0.04220643486195791,10
1.3275,1.3875,0.03583142634099001,10
1.3425,1.3875,0.029987619643724275,10
1.3575,1.3875,0.02473983557933858,10
1.3725,1.3875,0.020125049656728424,10
1.3875,1.3875,0.016154566655803122,10
1.4025,1.3875,0.012818183340367233,10
1.4175,1.3875,0.010089750640125171,10
1.4325,1.3875,0.007933481755686872,10
1.4475,1.3875,0.006310368304036525,10
1.4625,1.3875,0.005184140960256402,10
1.4775,1.3875,0.004526317918112909,10
1.4925,1.3875,0.0024905926474204972,10
0.0075,1.4025,0.0018009106770975063,10
0.0225,1.4025,0.002925321192189179,10
0.0375,1.4025,0.0034774439371279982,10
0.0525,1.4025,0.004371267858485722,10
0.0675,1.4025,0.005638189522083712,10
0.08249999999999999,1.4025,0.007315006288778481,10
0.0975,1.4025,0.009439568318525531,10
0.11249999999999999,1.4025,0.012045762388144358,10
0.1275,1.4025,0.015158218382079236,10
0.14250000000000002,1.4025,0.018787224899794074,10
0.1575,1.4025,0.02292439725243395,10
0.1725,1.4025,0.027539635846314643,10
0.1875,1.4025,0.03257983055447377,10
0.2025,1.4025,0.037969605948159554,10
0.2175,1.4025,0.04361417843893285,10
0.23249999999999998,1.4025,0.049404139939659725,10
0.2475,1.4025,0.055221734111316575,10
0.2625,1.4025,0.06094799307833434,10
0.2775,1.4025,0.0664699899179031,10
0.2925,1.4025,0.07168745545275787,10
0.3075,1.4025,0.07651810752728302,10
0.3225,1.4025,0.08090122806266202,10
0.33749999999999997,1.4025,0.08479926364831053,10
0.3525,1.4025,0.08819747758260546,10
0.3675,1.4025,0.0911019047483577,10
0.3825,1.4025,0.09353602418403252,10
0.3975,1.4025,0.09553665047912746,10
0.4125,1.4025,0.0971495525071214,10
0.4275,1.4025,0.09842524836428163,10
0.4425,1.4025,0.09941531961530808,10
0.45749999999999996,1.4025,0.10016946051035204,10
0.4725,1.4025,0.10073335159028915,10
0.4875,1.4025,0.10114733957057123,10
0.5025,1.4025,0.10144582695851702,10
0.5175,1.4025,0.10165722871360774,10
0.5325,1.4025,0.10180433678813769,10
0.5475,1.4025,0.10190494022413776,10
0.5624999999999999,1.4025,0.10197257068733045,10
0.5774999999999999,1.4025,0.10201727315798995,10
0.5924999999999999,1.4025,0.10204633264002741,10
0.6074999999999999,1.4025,0.10206491580880782,10
0.6224999999999999,1.4025,0.10207660907695706,10
0.6375,1.4025,0.10208385083694436,10
0.6525,1.4025,0.10208826601385458,10
0.6674999999999999,1.4025,0.10209091656275102,10
0.6824999999999999,1.4025,0.10209248344830611,10
0.6974999999999999,1.4025,0.1020933951825828,10
0.7124999999999999,1.4025,0.10209391619548899,10
0.7274999999999999,1.4025,0.10209420592636965,10
0.7424999999999999,1.4025,0.10209435704277059,10
0.7575,1.4025,0.10209441887606636,10
0.7725,1.4025,0.10209441010328832,10
0.7875,1.4025,0.1020943228684826,10
0.8024999999999999,1.4025,0.10209411881423455,10
0.8174999999999999,1.4025,0.1020937157274664,10
0.8324999999999999,1.4025,0.1020929615191716,10
0.8474999999999999,1.4025,0.10209158989708096,10
0.8624999999999999,1.4025,0.10208914925541086,10
0.8775,1.4025,0.1020848930225087,10
0.8925,1.4025,0.1020776162081937,10
0.9074999999999999,1.4025,0.10206541971363782,10
0.9224999999999999,1.4025,0.1020453820326917,10
0.9374999999999999,1.4025,0.10201311863721066,10
0.9524999999999999,1.4025,0.10196221431826674,10
0.9674999999999999,1.4025,0.10188352491401884,10
0.9824999999999999,1.4025,0.10176436378374731,10
0.9974999999999999,1.4025,0.10158761578482059,10
1.0125,1.4025,0.10133085643886006,10
1.0275,1.4025,0.10096559316032451,10
1.0425,1.4025,0.10045678283888484,10
1.0575,1.4025,0.09976280710734486,10
1.0725,1.4025,0.09883609309378208,10
1.0875000000000001,1.4025,0.09762454347562223,10
1.1025,1.4025,0.09607387830888217,10
1.1175,1.4025,0.09413089130443478,10
1.1325,1.4025,0.09174749200738429,10
1.1475,1.4025,0.08888525876902213,10
1.1625,1.4025,0.08552008931293488,10
1.1775,1.4025,0.08164643403926046,10
1.1925000000000001,1.4025,0.07728055845318853,10
1.2075,1.4025,0.07246232380226982,10
1.2225,1.4025,0.06725510417332778,10
1.2375,1.4025,0.06174366224680554,10
1.2525,1.4025,0.05603005678656988,10
1.2675,1.4025,0.050227913268697584,10
1.2825,1.4025,0.0444556113770875,10
1.2975,1.4025,0.03882909107235166,10
1.3125,1.4025,0.03345502750729654,10
1.3275,1.4025,0.02842506763390922,10
1.3425,1.4025,0.02381167075758304,10
1.3575,1.4025,0.01966588033097941,10
1.3725,1.4025,0.016017112851921127,10
